date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-07,0.2509,,0.1802,,0.3439,,0.3476,,0.3512,,0.5229,,0.3484,,0.3504,,0.3576,,0.3647,
2025-07-03,0.2705,,0.1457,,0.3339,,0.3428,,0.3517,,0.5244,,0.3482,,0.3362,,0.3466,,0.357,
2025-07-02,0.2462,,0.1678,,0.3401,,0.3465,,0.3529,,0.5233,,0.3488,,0.3376,,0.3488,,0.3601,
2025-07-01,0.2467,,0.1573,,0.3466,,0.3488,,0.351,,0.5232,,0.3485,,0.3415,,0.3496,,0.3577,
2025-06-30,0.2272,,0.168,,0.3481,,0.3498,,0.3516,,0.5234,,0.3484,,0.3405,,0.3496,,0.3587,
2025-06-27,0.2225,,0.1706,,0.3526,,0.3608,,0.369,,0.5238,,0.3489,,0.3485,,0.358,,0.3674,
2025-06-26,0.2389,,0.1678,,0.3505,,0.3566,,0.3627,,0.5238,,0.3489,,0.3431,,0.3523,,0.3615,
2025-06-25,0.2628,,0.1833,,0.3436,,0.3533,,0.363,,0.5236,,0.3488,,0.3448,,0.3514,,0.3579,
2025-06-24,0.3571,,0.1931,,0.3394,,0.3475,,0.3556,,0.5248,,0.3493,,0.346,,0.3548,,0.3636,
2025-06-23,0.2871,,0.1856,,0.3564,,0.3626,,0.3688,,0.5232,,0.3508,,0.3514,,0.3614,,0.3714,
2025-06-20,0.289,,0.1843,,0.3634,,0.3684,,0.3735,,0.5233,,0.3509,,0.3548,,0.3694,,0.384,
2025-06-18,0.2872,,0.1622,,0.3613,,0.3696,,0.3778,,0.5272,,0.3545,,0.3592,,0.3714,,0.3835,
2025-06-17,0.2989,,0.1677,,0.3774,,0.3718,,0.3661,,0.5279,,0.3547,,0.367,,0.37,,0.3731,
2025-06-16,0.2918,,0.1626,,0.4707,,0.5137,,0.5567,,0.5287,,0.355,,0.3565,,0.3623,,0.3681,
2025-06-13,0.257,,0.1687,,0.3771,,0.3784,,0.3797,,0.5312,,0.3548,,0.3696,,0.3756,,0.3816,
2025-06-12,0.1567,,0.1679,,0.3478,,0.3355,,0.3232,,0.5295,,0.3546,,0.3483,,0.3609,,0.3735,
2025-06-11,0.1905,,0.1788,,0.3561,,0.333,,0.3098,,0.5318,,0.355,,0.3505,,0.3595,,0.3685,
2025-06-10,0.1907,,0.1837,,0.348,,0.332,,0.316,,0.5329,,0.3557,,0.3509,,0.3571,,0.3634,
2025-06-09,0.2673,,0.216,,0.3521,,0.3632,,0.3744,,0.5327,,0.3557,,0.3479,,0.3611,,0.3744,
2025-06-06,0.2511,,0.2298,,0.3666,,0.4451,,0.5236,,0.5323,,0.3556,,0.3579,,0.3617,,0.3654,
2025-06-05,0.2745,,0.2404,,0.3709,,0.438,,0.5052,,0.5332,,0.3559,,0.3561,,0.3645,,0.3728,
2025-06-04,0.3036,,0.2283,,0.3622,,0.385,,0.4079,,0.534,,0.3552,,0.3519,,0.3602,,0.3685,
2025-06-03,0.3239,,0.2313,,0.3526,,0.4134,,0.4743,,0.5343,,0.3553,,0.3473,,0.3609,,0.3745,
2025-06-02,0.2892,,0.2257,,0.3611,,0.476,,0.5908,,0.5336,,0.3552,,0.3553,,0.3674,,0.3795,
2025-05-30,0.2858,,0.254,,0.37,,0.4638,,0.5577,,0.5336,,0.3549,,0.3584,,0.3702,,0.382,
2025-05-29,0.2645,,0.226,,0.3685,,0.464,,0.5595,,0.5336,,0.3546,,0.3682,,0.3744,,0.3806,
2025-05-28,0.2629,,0.2168,,0.3838,,0.4637,,0.5436,,0.5336,,0.3541,,0.3701,,0.375,,0.3798,
2025-05-27,0.255,,0.2092,,0.369,,0.372,,0.375,,0.5335,,0.3538,,0.3608,,0.3719,,0.383,
2025-05-23,0.1267,,0.2115,,0.3926,,0.3909,,0.3892,,0.5317,,0.3535,,0.3761,,0.3818,,0.3874,
2025-05-22,0.1734,,0.203,,0.3773,,0.3863,,0.3954,,0.5322,,0.3538,,0.3719,,0.3756,,0.3792,
2025-05-21,0.2874,,0.2305,,0.3835,,0.3792,,0.375,,0.5322,,0.3539,,0.3702,,0.379,,0.3877,
2025-05-20,0.4243,,0.1963,,0.3674,,0.3817,,0.396,,0.5321,,0.3531,,0.3531,,0.3684,,0.3836,
2025-05-19,0.4184,,0.1988,,0.3632,,0.379,,0.3948,,0.5322,,0.3532,,0.3592,,0.3708,,0.3823,
2025-05-16,0.3921,,0.1983,,0.3718,,0.3732,,0.3746,,0.5343,,0.3535,,0.3582,,0.3676,,0.377,
2025-05-15,0.3779,,0.2157,,0.3592,,0.3699,,0.3806,,0.5344,,0.3536,,0.3536,,0.363,,0.3723,
2025-05-14,0.3902,,0.2213,,0.3654,,0.3678,,0.3702,,0.5349,,0.3535,,0.3654,,0.3678,,0.3702,
2025-05-13,0.4119,,0.2234,,0.3705,,0.3754,,0.3803,,0.5345,,0.3538,,0.3579,,0.3628,,0.3677,
2025-05-12,0.4175,,0.2029,,0.3608,,0.3637,,0.3665,,0.5337,,0.3539,,0.3608,,0.3637,,0.3665,
2025-05-09,0.2314,,0.205,,0.375,,0.4531,,0.5312,,0.5249,,0.3536,,0.3293,,0.3604,,0.3915,
2025-05-08,0.2303,,0.2481,,0.3193,,0.4136,,0.508,,0.5254,,0.3535,,0.3193,,0.3542,,0.3891,
2025-05-07,0.2346,,0.2409,,0.3966,,0.6101,,0.8236,,0.5282,,0.3536,,0.3966,,0.6101,,0.8236,
2025-05-06,0.248,,0.2382,,0.4107,,0.495,,0.5793,,0.5312,,0.3536,,0.3624,,0.3803,,0.3982,
2025-05-05,0.2437,,0.256,,0.3389,,,,,,0.5311,,0.3532,,0.3389,,,,,
2025-05-02,0.3559,,0.2932,,0.4719,,,,,,0.5311,,0.3532,,0.3041,,,,,
2025-05-01,0.3723,,0.2979,,0.4216,,,,,,0.5333,,0.3549,,0.4049,,,,,
2025-04-30,0.3678,,0.2962,,0.3991,,0.4222,,0.4452,,0.534,,0.3546,,0.3991,,0.4222,,0.4452,
2025-04-29,0.4779,,0.2786,,0.3998,,0.4094,,0.419,,0.5357,,0.354,,0.3998,,0.4034,,0.4071,
2025-04-28,0.4967,,0.2825,,0.4038,,0.418,,0.4323,,0.5357,,0.3538,,0.4038,,0.4028,,0.4019,
2025-04-25,0.58,,0.3049,,0.3972,,,,,,0.5361,,0.3533,,0.3972,,,,,
2025-04-24,0.5721,,0.2811,,0.4079,,0.4148,,0.4217,,0.5351,,0.3521,,0.4079,,0.4148,,0.4217,
2025-04-23,0.442,,0.2875,,0.4997,,0.4798,,0.46,,0.529,,0.3509,,0.4307,,0.4454,,0.46,
2025-04-22,0.4026,,0.3038,,0.4994,,,,,,0.5252,,0.3503,,0.4441,,,,,
2025-04-21,0.5638,,0.3856,,0.6162,,0.5394,,0.4627,,0.5247,,0.3502,,0.4491,,0.4559,,0.4627,
2025-04-17,1.2308,,0.7228,,0.4398,,,,,,0.523,,0.3494,,0.4398,,,,,
2025-04-16,1.2467,,0.8213,,0.47,,0.4818,,0.4935,,0.5231,,0.3496,,0.4423,,0.445,,0.4478,
2025-04-15,1.201,,0.9477,,0.4221,,0.4239,,0.4257,,0.5205,,0.348,,0.4221,,0.4239,,0.4257,
2025-04-14,1.3221,,0.9803,,0.4426,,0.4355,,0.4284,,0.5228,,0.3497,,0.4426,,0.4355,,0.4284,
2025-04-11,1.5049,,0.9894,,0.4536,,0.6227,,0.7918,,0.5233,,0.3476,,0.4536,,0.4491,,0.4446,
2025-04-10,1.4843,,0.9823,,,,,,,,0.5211,,0.3464,,,,,,,
2025-04-09,1.4168,,0.9572,,,,,,,,0.5098,,0.3419,,,,,,,
